Time,VBAT,CHG
2014-12-01 14:17:51.717263,3.94,3.02
2014-12-01 14:18:21.804664,3.93,3.02
2014-12-01 14:18:51.888384,3.93,3.02
2014-12-01 14:19:21.975742,3.93,3.02
2014-12-01 14:19:52.063296,3.93,3.01
2014-12-01 14:20:22.150669,3.93,3.02
2014-12-01 14:20:52.234460,3.92,3.02
2014-12-01 14:21:22.321951,3.93,3.02
2014-12-01 14:21:52.409550,3.93,3.02
2014-12-01 14:22:22.493318,3.92,3.01
2014-12-01 14:22:52.580695,3.92,3.01
2014-12-01 14:23:22.668093,3.92,3.01
2014-12-01 14:23:52.751537,3.92,3.01
2014-12-01 14:24:22.839201,3.92,3.01
2014-12-01 14:24:52.926782,3.92,3.01
2014-12-01 14:25:23.010384,3.92,3.01
2014-12-01 14:25:53.097761,3.92,3.01
2014-12-01 14:26:23.185490,3.92,3.01
2014-12-01 14:26:53.272879,3.92,3.01
2014-12-01 14:27:23.356578,3.92,3.01
2014-12-01 14:27:53.444113,3.92,3.01
2014-12-01 14:28:23.531615,3.92,3.0
2014-12-01 14:28:53.615422,3.92,3.01
2014-12-01 14:29:23.702606,3.92,3.0
2014-12-01 14:29:53.790260,3.92,3.0
2014-12-01 14:30:23.873925,3.92,3.0
2014-12-01 14:30:53.961397,3.92,3.01
2014-12-01 14:31:24.048900,3.91,3.0
2014-12-01 14:31:54.136352,3.92,3.0
2014-12-01 14:32:24.220020,3.91,3.0
2014-12-01 14:32:54.307394,3.91,3.0
2014-12-01 14:33:24.395050,3.92,3.01
2014-12-01 14:33:54.478742,3.92,3.0
2014-12-01 14:34:24.566157,3.92,3.01
2014-12-01 14:34:54.653594,3.91,3.01
2014-12-01 14:35:24.737350,3.92,3.01
2014-12-01 14:35:54.824708,3.91,3.0
2014-12-01 14:36:24.912573,3.91,3.01
2014-12-01 14:36:54.999875,3.91,3.01
2014-12-01 14:37:25.083379,3.92,3.0
2014-12-01 14:37:55.170901,3.91,3.0
2014-12-01 14:38:25.258444,3.92,3.01
2014-12-01 14:38:55.342189,3.91,3.0
2014-12-01 14:39:25.429618,3.91,3.01
2014-12-01 14:39:55.517137,3.91,3.01
2014-12-01 14:40:25.600873,3.91,3.0
2014-12-01 14:40:55.688101,3.92,3.01
2014-12-01 14:41:25.776071,3.91,3.0
2014-12-01 14:41:55.863400,3.91,3.0
2014-12-01 14:42:25.946867,3.91,3.0
2014-12-01 14:42:56.034276,3.91,3.0
2014-12-01 14:43:26.121878,3.91,3.0
2014-12-01 14:43:56.205531,3.9,3.0
2014-12-01 14:44:26.293289,3.91,3.0
2014-12-01 14:44:56.380830,3.91,3.0
2014-12-01 14:45:26.464067,3.91,3.0
2014-12-01 14:45:56.551811,3.91,3.0
2014-12-01 14:46:26.639303,3.91,3.0
2014-12-01 14:46:56.726941,3.91,3.0
2014-12-01 14:47:26.810309,3.9,3.0
2014-12-01 14:47:56.897922,3.91,3.0
2014-12-01 14:48:26.985447,3.91,3.0
2014-12-01 14:48:57.069103,3.91,3.0
2014-12-01 14:49:27.156574,3.91,3.0
2014-12-01 14:49:57.244312,3.91,3.0
2014-12-01 14:50:27.327617,3.91,3.0
2014-12-01 14:50:57.415181,3.91,2.99
2014-12-01 14:51:27.502918,3.9,2.99
2014-12-01 14:51:57.586144,3.91,2.99
2014-12-01 14:52:27.673912,3.9,2.99
2014-12-01 14:52:57.761298,3.9,2.99
2014-12-01 14:53:27.848881,3.91,3.0
2014-12-01 14:53:57.932492,3.9,2.99
2014-12-01 14:54:28.020025,3.9,3.0
2014-12-01 14:54:58.107693,3.91,3.0
2014-12-01 14:55:28.191207,3.9,3.0
2014-12-01 14:55:58.278716,3.9,3.0
2014-12-01 14:56:28.366267,3.9,3.0
2014-12-01 14:56:58.449702,3.9,3.0
2014-12-01 14:57:28.537262,3.9,3.0
2014-12-01 14:57:58.624910,3.9,3.0
2014-12-01 14:58:28.708422,3.9,3.0
2014-12-01 14:58:58.796089,3.9,3.0
2014-12-01 14:59:28.883583,3.9,3.0
2014-12-01 14:59:58.971059,3.9,3.0
2014-12-01 15:00:29.054848,3.9,3.0
2014-12-01 15:00:59.142236,3.89,3.0
2014-12-01 15:01:29.229923,3.9,3.0
2014-12-01 15:01:59.313256,3.9,3.0
2014-12-01 15:02:29.400667,3.9,3.0
2014-12-01 15:02:59.488324,3.9,3.0
2014-12-01 15:03:29.571907,3.9,3.0
2014-12-01 15:03:59.659613,3.9,3.0
2014-12-01 15:04:29.746984,3.89,2.99
2014-12-01 15:04:59.830477,3.89,2.99
2014-12-01 15:05:29.917799,3.89,3.0
2014-12-01 15:06:00.005480,3.89,3.0
2014-12-01 15:06:30.089239,3.9,3.0
2014-12-01 15:07:00.176743,3.9,2.99
2014-12-01 15:07:30.264326,3.9,3.0
2014-12-01 15:08:00.351929,3.89,2.99
2014-12-01 15:08:30.435372,3.89,2.99
2014-12-01 15:09:00.522908,3.9,2.99
2014-12-01 15:09:30.610550,3.89,2.99
2014-12-01 15:10:00.693935,3.89,2.99
2014-12-01 15:10:30.781647,3.89,2.99
2014-12-01 15:11:00.868996,3.89,2.99
2014-12-01 15:11:30.952462,3.89,2.99
2014-12-01 15:12:01.040191,3.89,2.99
2014-12-01 15:12:31.127729,3.89,2.99
2014-12-01 15:13:01.215336,3.89,2.99
2014-12-01 15:13:31.298862,3.89,2.99
2014-12-01 15:14:01.386172,3.89,2.99
2014-12-01 15:14:31.474003,3.89,2.98
2014-12-01 15:15:01.557472,3.89,2.98
2014-12-01 15:15:31.645068,3.89,2.99
2014-12-01 15:16:01.732566,3.89,2.99
2014-12-01 15:16:31.816142,3.89,2.99
2014-12-01 15:17:01.903600,3.89,2.99
2014-12-01 15:17:31.991176,3.89,2.99
2014-12-01 15:18:02.074830,3.89,2.99
2014-12-01 15:18:32.162176,3.89,2.99
2014-12-01 15:19:02.249876,3.89,2.99
2014-12-01 15:19:32.333396,3.89,2.99
2014-12-01 15:20:02.420963,3.89,2.99
2014-12-01 15:20:32.508380,3.89,2.99
2014-12-01 15:21:02.596103,3.89,2.99
2014-12-01 15:21:32.679581,3.89,2.99
2014-12-01 15:22:02.766840,3.89,2.99
2014-12-01 15:22:32.854357,3.88,2.99
2014-12-01 15:23:02.937907,3.88,2.99
2014-12-01 15:23:33.025358,3.89,2.99
2014-12-01 15:24:03.112923,3.88,2.99
2014-12-01 15:24:33.196302,3.88,2.99
2014-12-01 15:25:03.284165,3.88,2.99
2014-12-01 15:25:33.371502,3.88,2.99
2014-12-01 15:26:03.454922,3.88,2.99
2014-12-01 15:26:33.542293,3.89,2.99
2014-12-01 15:27:03.629942,3.89,2.99
2014-12-01 15:27:33.713560,3.88,2.99
2014-12-01 15:28:03.801228,3.88,2.98
2014-12-01 15:28:33.888406,3.88,2.98
2014-12-01 15:29:03.975932,3.88,2.98
2014-12-01 15:29:34.059641,3.88,2.98
2014-12-01 15:30:04.146868,3.88,2.98
2014-12-01 15:30:34.234436,3.88,2.98
2014-12-01 15:31:04.318216,3.88,2.98
2014-12-01 15:31:34.405621,3.88,2.98
2014-12-01 15:32:04.493013,3.88,2.98
2014-12-01 15:32:34.576849,3.88,2.98
2014-12-01 15:33:04.664043,3.88,2.98
2014-12-01 15:33:34.751422,3.89,2.98
2014-12-01 15:34:04.839015,3.88,2.98
2014-12-01 15:34:34.922662,3.88,2.98
2014-12-01 15:35:05.009999,3.88,2.98
2014-12-01 15:35:35.097268,3.88,2.98
2014-12-01 15:36:05.181283,3.88,2.98
2014-12-01 15:36:35.268429,3.88,2.98
2014-12-01 15:37:05.355951,3.88,2.98
2014-12-01 15:37:35.439562,3.88,2.98
2014-12-01 15:38:05.527206,3.87,2.98
2014-12-01 15:38:35.614732,3.88,2.98
2014-12-01 15:39:05.702308,3.88,2.98
2014-12-01 15:39:35.785331,3.87,2.98
2014-12-01 15:40:05.873041,3.87,2.98
2014-12-01 15:40:35.960978,3.87,2.98
2014-12-01 15:41:06.044224,3.88,2.98
2014-12-01 15:41:36.131736,3.87,2.98
2014-12-01 15:42:06.219350,3.87,2.98
2014-12-01 15:42:36.302716,3.87,2.98
2014-12-01 15:43:06.390284,3.87,2.98
2014-12-01 15:43:36.477606,3.87,2.98
2014-12-01 15:44:06.561433,3.87,2.98
2014-12-01 15:44:36.648823,3.87,2.98
2014-12-01 15:45:06.736291,3.87,2.98
2014-12-01 15:45:36.823744,3.87,2.98
2014-12-01 15:46:06.907063,3.88,2.98
2014-12-01 15:46:36.994947,3.87,2.98
2014-12-01 15:47:07.082372,3.88,2.98
2014-12-01 15:47:37.165942,3.87,2.98
2014-12-01 15:48:07.253160,3.87,2.98
2014-12-01 15:48:37.340990,3.87,2.97
2014-12-01 15:49:07.424373,3.87,2.97
2014-12-01 15:49:37.511885,3.87,2.97
2014-12-01 15:50:07.599280,3.87,2.97
2014-12-01 15:50:37.686905,3.87,2.98
2014-12-01 15:51:07.770450,3.86,2.97
2014-12-01 15:51:37.857657,3.87,2.98
2014-12-01 15:52:07.945498,3.87,2.98
2014-12-01 15:52:38.028929,3.87,2.98
2014-12-01 15:53:08.116441,3.87,2.98
2014-12-01 15:53:38.203870,3.87,2.98
2014-12-01 15:54:08.287451,3.87,2.98
2014-12-01 15:54:38.374897,3.86,2.98
2014-12-01 15:55:08.462515,3.87,2.98
2014-12-01 15:55:38.546181,3.87,2.98
2014-12-01 15:56:08.633197,3.86,2.98
2014-12-01 15:56:38.720888,3.87,2.98
2014-12-01 15:57:08.804685,3.87,2.98
2014-12-01 15:57:38.891934,3.87,2.98
2014-12-01 15:58:08.979439,3.86,2.98
2014-12-01 15:58:39.062813,3.86,2.98
2014-12-01 15:59:09.150522,3.86,2.98
2014-12-01 15:59:39.237945,3.86,2.98
2014-12-01 16:00:09.325426,3.87,2.98
2014-12-01 16:00:39.408955,3.86,2.98
2014-12-01 16:01:09.496549,3.86,2.98
2014-12-01 16:01:39.583969,3.86,2.98
2014-12-01 16:02:09.667602,3.86,2.98
2014-12-01 16:02:39.755102,3.86,2.98
2014-12-01 16:03:09.842513,3.86,2.98
2014-12-01 16:03:39.926099,3.86,2.98
2014-12-01 16:04:10.013615,3.87,2.98
2014-12-01 16:04:40.100804,3.86,2.98
2014-12-01 16:05:10.184578,3.87,2.98
2014-12-01 16:05:40.272146,3.86,2.98
2014-12-01 16:06:10.359464,3.86,2.98
2014-12-01 16:06:40.443221,3.86,2.98
2014-12-01 16:07:10.530337,3.86,2.98
2014-12-01 16:07:40.617940,3.86,2.97
2014-12-01 16:08:10.705390,3.86,2.97
2014-12-01 16:08:40.789352,3.85,2.97
2014-12-01 16:09:10.876686,3.86,2.97
2014-12-01 16:09:40.964230,3.86,2.97
2014-12-01 16:10:11.047834,3.85,2.97
2014-12-01 16:10:41.135249,3.86,2.97
2014-12-01 16:11:11.222690,3.86,2.97
2014-12-01 16:11:41.305976,3.86,2.97
2014-12-01 16:12:11.393845,3.85,2.96
2014-12-01 16:12:41.481229,3.85,2.97
2014-12-01 16:13:11.564584,3.85,2.97
2014-12-01 16:13:41.652210,3.86,2.97
2014-12-01 16:14:11.739709,3.85,2.97
2014-12-01 16:14:41.827131,3.85,2.97
2014-12-01 16:15:11.910787,3.85,2.97
2014-12-01 16:15:41.998097,3.85,2.98
2014-12-01 16:16:12.085494,3.85,2.97
2014-12-01 16:16:42.169353,3.85,2.97
2014-12-01 16:17:12.256946,3.85,2.97
2014-12-01 16:17:42.344287,3.85,2.97
2014-12-01 16:18:12.427725,3.86,2.98
2014-12-01 16:18:42.515072,3.85,2.98
2014-12-01 16:19:12.602783,3.85,2.98
2014-12-01 16:19:42.686455,3.85,2.97
2014-12-01 16:20:12.773659,3.86,2.98
2014-12-01 16:20:42.861465,3.85,2.97
2014-12-01 16:21:12.944796,3.85,2.97
2014-12-01 16:21:43.032281,3.85,2.98
2014-12-01 16:22:13.119851,3.85,2.98
2014-12-01 16:22:43.203509,3.85,2.97
2014-12-01 16:23:13.290888,3.85,2.98
2014-12-01 16:23:43.378118,3.85,2.98
2014-12-01 16:24:13.461808,3.85,2.98
2014-12-01 16:24:43.549377,3.85,2.97
2014-12-01 16:25:13.636892,3.85,2.97
2014-12-01 16:25:43.720444,3.85,2.97
2014-12-01 16:26:13.807921,3.85,2.97
2014-12-01 16:26:43.895378,3.85,2.97
2014-12-01 16:27:13.982848,3.85,2.97
2014-12-01 16:27:44.066500,3.85,2.97
2014-12-01 16:28:14.153813,3.84,2.97
2014-12-01 16:28:44.241618,3.85,2.97
2014-12-01 16:29:14.324970,3.84,2.97
2014-12-01 16:29:44.412602,3.85,2.96
2014-12-01 16:30:14.500047,3.84,2.96
2014-12-01 16:30:44.583654,3.84,2.96
2014-12-01 16:31:14.670973,3.84,2.96
2014-12-01 16:31:44.758546,3.85,2.96
2014-12-01 16:32:14.842107,3.84,2.96
2014-12-01 16:32:44.929642,3.84,2.96
2014-12-01 16:33:15.017301,3.85,2.97
2014-12-01 16:33:45.100708,3.84,2.97
2014-12-01 16:34:15.188415,3.84,2.97
2014-12-01 16:34:45.275599,3.84,2.97
2014-12-01 16:35:15.359305,3.84,2.97
2014-12-01 16:35:45.446908,3.84,2.97
2014-12-01 16:36:15.534498,3.84,2.97
2014-12-01 16:36:45.617850,3.84,2.97
2014-12-01 16:37:15.705498,3.84,2.97
2014-12-01 16:37:45.793260,3.84,2.97
2014-12-01 16:38:15.876649,3.85,2.97
2014-12-01 16:38:45.964212,3.84,2.97
2014-12-01 16:39:16.051596,3.84,2.97
2014-12-01 16:39:46.135364,3.84,2.97
2014-12-01 16:40:16.222898,3.84,2.97
2014-12-01 16:40:46.310282,3.84,2.97
2014-12-01 16:41:16.393899,3.84,2.97
2014-12-01 16:41:46.481464,3.84,2.97
2014-12-01 16:42:16.568960,3.84,2.97
2014-12-01 16:42:46.656629,3.85,2.97
2014-12-01 16:43:16.740024,3.84,2.97
2014-12-01 16:43:46.827418,3.84,2.97
2014-12-01 16:44:16.915105,3.84,2.97
2014-12-01 16:44:46.998621,3.84,2.97
2014-12-01 16:45:17.086213,3.84,2.97
2014-12-01 16:45:47.173866,3.84,2.97
2014-12-01 16:46:17.257239,3.84,2.97
2014-12-01 16:46:47.344927,3.84,2.97
2014-12-01 16:47:17.432417,3.83,2.96
2014-12-01 16:47:47.515829,3.84,2.96
2014-12-01 16:48:17.603565,3.84,2.97
2014-12-01 16:48:47.691023,3.84,2.96
2014-12-01 16:49:17.774452,3.84,2.96
2014-12-01 16:49:47.862127,3.84,2.95
2014-12-01 16:50:17.949760,3.83,2.95
2014-12-01 16:50:48.032987,3.83,2.95
2014-12-01 16:51:18.120937,3.84,2.95
2014-12-01 16:51:48.208139,3.84,2.96
2014-12-01 16:52:18.291906,3.83,2.95
2014-12-01 16:52:48.379447,3.84,2.96
2014-12-01 16:53:18.467192,3.83,2.96
2014-12-01 16:53:48.550425,3.84,2.96
2014-12-01 16:54:18.637906,3.83,2.96
2014-12-01 16:54:48.725470,3.83,2.96
2014-12-01 16:55:18.812904,3.83,2.96
2014-12-01 16:55:48.896749,3.83,2.96
2014-12-01 16:56:18.984192,3.84,2.97
2014-12-01 16:56:49.071769,3.83,2.97
2014-12-01 16:57:19.155359,3.84,2.97
2014-12-01 16:57:49.242843,3.83,2.97
2014-12-01 16:58:19.330264,3.83,2.97
2014-12-01 16:58:49.413983,3.83,2.96
2014-12-01 16:59:19.501743,3.83,2.97
2014-12-01 16:59:49.589016,3.83,2.97
2014-12-01 17:00:19.672485,3.83,2.97
2014-12-01 17:00:49.759883,3.83,2.97
2014-12-01 17:01:19.847641,3.83,2.96
2014-12-01 17:01:49.931287,3.83,2.96
2014-12-01 17:02:20.018830,3.83,2.96
2014-12-01 17:02:50.106136,3.83,2.96
2014-12-01 17:03:20.189732,3.83,2.96
2014-12-01 17:03:50.277331,3.83,2.96
2014-12-01 17:04:20.365028,3.83,2.96
2014-12-01 17:04:50.448524,3.83,2.96
2014-12-01 17:05:20.535909,3.83,2.96
2014-12-01 17:05:50.623581,3.83,2.96
2014-12-01 17:06:20.707031,3.83,2.96
2014-12-01 17:06:50.794576,3.83,2.96
2014-12-01 17:07:20.882223,3.83,2.96
2014-12-01 17:07:50.965981,3.83,2.96
2014-12-01 17:08:21.053356,3.83,2.95
2014-12-01 17:08:51.140650,3.82,2.95
2014-12-01 17:09:21.228332,3.83,2.95
2014-12-01 17:09:51.312058,3.83,2.95
2014-12-01 17:10:21.399445,3.83,2.95
2014-12-01 17:10:51.487187,3.82,2.95
2014-12-01 17:11:21.570511,3.83,2.96
2014-12-01 17:11:51.658109,3.83,2.95
2014-12-01 17:12:21.745535,3.82,2.96
2014-12-01 17:12:51.829130,3.83,2.96
2014-12-01 17:13:21.916564,3.82,2.96
2014-12-01 17:13:52.004094,3.82,2.96
2014-12-01 17:14:22.087642,3.82,2.96
2014-12-01 17:14:52.175409,3.82,2.97
2014-12-01 17:15:22.262910,3.83,2.97
2014-12-01 17:15:52.346485,3.82,2.97
2014-12-01 17:16:22.433844,3.82,2.97
2014-12-01 17:16:52.521542,3.82,2.97
2014-12-01 17:17:22.604805,3.82,2.97
2014-12-01 17:17:52.692512,3.83,2.97
2014-12-01 17:18:22.776243,3.82,2.96
2014-12-01 17:18:52.863592,3.82,2.97
2014-12-01 17:19:22.951228,3.83,2.97
2014-12-01 17:19:53.034547,3.82,2.96
2014-12-01 17:20:23.122261,3.82,2.97
2014-12-01 17:20:53.209815,3.82,2.96
2014-12-01 17:21:23.293334,3.82,2.96
2014-12-01 17:21:53.380846,3.82,2.96
2014-12-01 17:22:23.468422,3.82,2.96
2014-12-01 17:22:53.551830,3.82,2.96
2014-12-01 17:23:23.639288,3.82,2.96
2014-12-01 17:23:53.727096,3.82,2.96
2014-12-01 17:24:23.814586,3.82,2.96
2014-12-01 17:24:53.897915,3.82,2.96
2014-12-01 17:25:23.985493,3.82,2.96
2014-12-01 17:25:54.073380,3.82,2.96
2014-12-01 17:26:24.156670,3.82,2.96
2014-12-01 17:26:54.244297,3.82,2.96
2014-12-01 17:27:24.331911,3.81,2.95
2014-12-01 17:27:54.415225,3.82,2.95
2014-12-01 17:28:24.502741,3.82,2.95
2014-12-01 17:28:54.590296,3.82,2.95
2014-12-01 17:29:24.674070,3.82,2.95
2014-12-01 17:29:54.761543,3.81,2.95
2014-12-01 17:30:24.848964,3.82,2.95
2014-12-01 17:30:54.932791,3.82,2.95
2014-12-01 17:31:25.020119,3.83,2.96
2014-12-01 17:31:55.107841,3.82,2.95
2014-12-01 17:32:25.195374,3.82,2.95
2014-12-01 17:32:55.278678,3.81,2.95
2014-12-01 17:33:25.366228,3.82,2.95
2014-12-01 17:33:55.453819,3.82,2.94
2014-12-01 17:34:25.537480,3.82,2.94
2014-12-01 17:34:55.625033,3.82,2.94
2014-12-01 17:35:25.712534,3.81,2.94
2014-12-01 17:35:55.795969,3.82,2.95
2014-12-01 17:36:25.883562,3.81,2.95
2014-12-01 17:36:55.971013,3.81,2.95
2014-12-01 17:37:26.054654,3.81,2.95
2014-12-01 17:37:56.142324,3.82,2.96
2014-12-01 17:38:26.229812,3.81,2.96
2014-12-01 17:38:56.313431,3.81,2.95
2014-12-01 17:39:26.400782,3.82,2.96
2014-12-01 17:39:56.488536,3.82,2.96
2014-12-01 17:40:26.572105,3.82,2.96
2014-12-01 17:40:56.659621,3.81,2.96
2014-12-01 17:41:26.747449,3.81,2.96
2014-12-01 17:41:56.830971,3.81,2.96
2014-12-01 17:42:26.918721,3.81,2.96
2014-12-01 17:42:57.006342,3.81,2.96
2014-12-01 17:43:27.090045,3.82,2.96
2014-12-01 17:43:57.177418,3.81,2.95
2014-12-01 17:44:27.265255,3.81,2.95
2014-12-01 17:44:57.348838,3.81,2.95
2014-12-01 17:45:27.436595,3.81,2.95
2014-12-01 17:45:57.524200,3.81,2.95
2014-12-01 17:46:27.607518,3.81,2.95
2014-12-01 17:46:57.695441,3.81,2.95
2014-12-01 17:47:27.783089,3.81,2.95
2014-12-01 17:47:57.866938,3.81,2.95
2014-12-01 17:48:27.954205,3.81,2.95
2014-12-01 17:48:58.042093,3.81,2.95
2014-12-01 17:49:28.129817,3.81,2.95
2014-12-01 17:49:58.213271,3.81,2.95
2014-12-01 17:50:28.300898,3.81,2.95
2014-12-01 17:50:58.388552,3.81,2.95
2014-12-01 17:51:28.472234,3.81,2.95
2014-12-01 17:51:58.559656,3.81,2.95
2014-12-01 17:52:28.647579,3.81,2.95
2014-12-01 17:52:58.731228,3.81,2.95
2014-12-01 17:53:28.818723,3.81,2.95
2014-12-01 17:53:58.906749,3.81,2.94
2014-12-01 17:54:28.990091,3.81,2.94
2014-12-01 17:54:59.077671,3.81,2.95
2014-12-01 17:55:29.165471,3.81,2.94
2014-12-01 17:55:59.253180,3.81,2.94
2014-12-01 17:56:29.336456,3.81,2.94
2014-12-01 17:56:59.424486,3.81,2.94
2014-12-01 17:57:29.512070,3.81,2.94
2014-12-01 17:57:59.595539,3.81,2.93
2014-12-01 17:58:29.683320,3.81,2.94
2014-12-01 17:58:59.770930,3.81,2.93
2014-12-01 17:59:29.854634,3.81,2.94
2014-12-01 17:59:59.942168,3.81,2.94
2014-12-01 18:00:30.029955,3.81,2.94
2014-12-01 18:01:00.113559,3.81,2.94
2014-12-01 18:01:30.200926,3.81,2.94
2014-12-01 18:02:00.288626,3.81,2.95
2014-12-01 18:02:30.372475,3.81,2.94
2014-12-01 18:03:00.460094,3.81,2.95
2014-12-01 18:03:30.547811,3.81,2.95
2014-12-01 18:04:00.635515,3.81,2.95
2014-12-01 18:04:30.718798,3.81,2.95
2014-12-01 18:05:00.806742,3.81,2.95
2014-12-01 18:05:30.894311,3.81,2.95
2014-12-01 18:06:00.978202,3.81,2.95
2014-12-01 18:06:31.065599,3.81,2.95
2014-12-01 18:07:01.153206,3.81,2.95
2014-12-01 18:07:31.236926,3.81,2.95
2014-12-01 18:08:01.324598,3.81,2.95
2014-12-01 18:08:31.412148,3.81,2.95
2014-12-01 18:09:01.495884,3.81,2.95
2014-12-01 18:09:31.583344,3.81,2.95
2014-12-01 18:10:01.671097,3.8,2.95
2014-12-01 18:10:31.754797,3.81,2.95
2014-12-01 18:11:01.842377,3.81,2.95
2014-12-01 18:11:31.929927,3.81,2.95
2014-12-01 18:12:02.013650,3.8,2.95
2014-12-01 18:12:32.101362,3.81,2.94
2014-12-01 18:13:02.189024,3.81,2.94
2014-12-01 18:13:32.272780,3.81,2.94
2014-12-01 18:14:02.360131,3.81,2.94
2014-12-01 18:14:32.448076,3.81,2.94
2014-12-01 18:15:02.531476,3.81,2.94
2014-12-01 18:15:32.619344,3.81,2.94
2014-12-01 18:16:02.706891,3.81,2.94
2014-12-01 18:16:32.794543,3.81,2.94
2014-12-01 18:17:02.878294,3.81,2.94
2014-12-01 18:17:32.965624,3.81,2.94
2014-12-01 18:18:03.053325,3.81,2.94
2014-12-01 18:18:33.137008,3.81,2.94
2014-12-01 18:19:03.224915,3.8,2.94
2014-12-01 18:19:33.312360,3.8,2.94
2014-12-01 18:20:03.395918,3.81,2.94
2014-12-01 18:20:33.483602,3.8,2.94
2014-12-01 18:21:03.571497,3.8,2.94
2014-12-01 18:21:33.655012,3.8,2.94
2014-12-01 18:22:03.742609,3.8,2.94
2014-12-01 18:22:33.830323,3.81,2.93
2014-12-01 18:23:03.917938,3.81,2.94
2014-12-01 18:23:34.001612,3.81,2.93
2014-12-01 18:24:04.089006,3.81,2.93
2014-12-01 18:24:34.176834,3.8,2.93
2014-12-01 18:25:04.260599,3.81,2.93
2014-12-01 18:25:34.348207,3.8,2.93
2014-12-01 18:26:04.435912,3.8,2.93
2014-12-01 18:26:34.519259,3.8,2.93
2014-12-01 18:27:04.606959,3.8,2.94
2014-12-01 18:27:34.694770,3.8,2.94
2014-12-01 18:28:04.778560,3.8,2.94
2014-12-01 18:28:34.866085,3.8,2.94
2014-12-01 18:29:04.953626,3.81,2.94
2014-12-01 18:29:35.041315,3.81,2.94
2014-12-01 18:30:05.125010,3.81,2.94
2014-12-01 18:30:35.212606,3.81,2.95
2014-12-01 18:31:05.300211,3.8,2.94
2014-12-01 18:31:35.383986,3.8,2.94
2014-12-01 18:32:05.471539,3.81,2.95
2014-12-01 18:32:35.559324,3.8,2.94
2014-12-01 18:33:05.642946,3.8,2.94
2014-12-01 18:33:35.730778,3.8,2.94
2014-12-01 18:34:05.818193,3.8,2.94
2014-12-01 18:34:35.901469,3.81,2.94
2014-12-01 18:35:05.989395,3.8,2.94
2014-12-01 18:35:36.076943,3.8,2.94
2014-12-01 18:36:06.160709,3.8,2.94
2014-12-01 18:36:36.248533,3.8,2.94
2014-12-01 18:37:06.336050,3.8,2.94
2014-12-01 18:37:36.419557,3.8,2.94
2014-12-01 18:38:06.507195,3.8,2.94
2014-12-01 18:38:36.594984,3.8,2.94
2014-12-01 18:39:06.678557,3.8,2.94
2014-12-01 18:39:36.766312,3.8,2.94
2014-12-01 18:40:06.853727,3.8,2.94
2014-12-01 18:40:36.941605,3.8,2.94
2014-12-01 18:41:07.025370,3.8,2.94
2014-12-01 18:41:37.112894,3.8,2.93
2014-12-01 18:42:07.200557,3.8,2.93
2014-12-01 18:42:37.283948,3.8,2.93
2014-12-01 18:43:07.371773,3.8,2.94
2014-12-01 18:43:37.459306,3.8,2.94
2014-12-01 18:44:07.542831,3.8,2.93
2014-12-01 18:44:37.630876,3.8,2.94
2014-12-01 18:45:07.718427,3.8,2.94
2014-12-01 18:45:37.801875,3.8,2.94
2014-12-01 18:46:07.889596,3.8,2.93
2014-12-01 18:46:37.977346,3.8,2.94
2014-12-01 18:47:08.065092,3.8,2.93
2014-12-01 18:47:38.148359,3.8,2.93
2014-12-01 18:48:08.236292,3.8,2.93
2014-12-01 18:48:38.324039,3.8,2.93
2014-12-01 18:49:08.407559,3.8,2.93
2014-12-01 18:49:38.495203,3.8,2.93
2014-12-01 18:50:08.582888,3.8,2.93
2014-12-01 18:50:38.666440,3.8,2.93
2014-12-01 18:51:08.754175,3.79,2.93
2014-12-01 18:51:38.841562,3.8,2.93
2014-12-01 18:52:08.924986,3.8,2.92
2014-12-01 18:52:39.012957,3.8,2.92
2014-12-01 18:53:09.100602,3.8,2.92
2014-12-01 18:53:39.188172,3.8,2.92
2014-12-01 18:54:09.271585,3.8,2.92
2014-12-01 18:54:39.359180,3.8,2.93
2014-12-01 18:55:09.446954,3.8,2.93
2014-12-01 18:55:39.530882,3.8,2.93
2014-12-01 18:56:09.618406,3.8,2.93
2014-12-01 18:56:39.705961,3.8,2.94
2014-12-01 18:57:09.789480,3.79,2.93
2014-12-01 18:57:39.877235,3.8,2.93
2014-12-01 18:58:09.964793,3.79,2.93
2014-12-01 18:58:40.048390,3.79,2.94
2014-12-01 18:59:10.136147,3.8,2.94
2014-12-01 18:59:40.223729,3.8,2.93
2014-12-01 19:00:10.307226,3.79,2.94
2014-12-01 19:00:40.394794,3.79,2.93
2014-12-01 19:01:10.482595,3.8,2.93
2014-12-01 19:01:40.570221,3.79,2.93
2014-12-01 19:02:10.653558,3.79,2.93
2014-12-01 19:02:40.741532,3.79,2.93
2014-12-01 19:03:10.829005,3.79,2.93
2014-12-01 19:03:40.912648,3.79,2.93
2014-12-01 19:04:11.000446,3.79,2.93
2014-12-01 19:04:41.087941,3.79,2.93
2014-12-01 19:05:11.171703,3.8,2.93
2014-12-01 19:05:41.259178,3.79,2.93
2014-12-01 19:06:11.346778,3.79,2.93
2014-12-01 19:06:41.430400,3.79,2.93
2014-12-01 19:07:11.518152,3.79,2.93
2014-12-01 19:07:41.605491,3.79,2.93
2014-12-01 19:08:11.689325,3.79,2.93
2014-12-01 19:08:41.776858,3.79,2.93
2014-12-01 19:09:11.864576,3.79,2.93
