Time,VBAT,CHG
2014-11-21 20:09:24.646741,3.86,2.93
2014-11-21 20:09:54.738299,3.87,2.93
2014-11-21 20:10:24.825798,3.87,2.93
2014-11-21 20:10:54.917402,3.87,2.93
2014-11-21 20:11:25.008453,3.87,2.93
2014-11-21 20:11:55.100080,3.87,2.93
2014-11-21 20:12:25.191458,3.87,2.93
2014-11-21 20:12:55.283204,3.86,2.93
2014-11-21 20:13:25.374776,3.87,2.93
2014-11-21 20:13:55.466066,3.87,2.93
2014-11-21 20:14:25.557702,3.87,2.93
2014-11-21 20:14:55.648876,3.86,2.93
2014-11-21 20:15:25.740616,3.87,2.93
2014-11-21 20:15:55.827888,3.86,2.93
2014-11-21 20:16:25.919475,3.87,2.93
2014-11-21 20:16:56.011259,3.87,2.93
2014-11-21 20:17:26.102635,3.87,2.93
2014-11-21 20:17:56.194275,3.86,2.93
2014-11-21 20:18:26.286016,3.87,2.93
2014-11-21 20:18:56.377243,3.86,2.93
2014-11-21 20:19:26.468651,3.86,2.93
2014-11-21 20:19:56.560024,3.87,2.93
2014-11-21 20:20:26.651781,3.87,2.93
2014-11-21 20:20:56.739257,3.86,2.93
2014-11-21 20:21:26.830730,3.86,2.93
2014-11-21 20:21:56.922540,3.86,2.93
2014-11-21 20:22:27.013844,3.86,2.93
2014-11-21 20:22:57.104903,3.86,2.93
2014-11-21 20:23:27.196564,3.86,2.93
2014-11-21 20:23:57.287925,3.86,2.93
2014-11-21 20:24:27.379706,3.87,2.93
2014-11-21 20:24:57.471260,3.86,2.93
2014-11-21 20:25:27.562677,3.86,2.93
2014-11-21 20:25:57.650157,3.87,2.93
2014-11-21 20:26:27.741384,3.86,2.93
2014-11-21 20:26:57.832795,3.87,2.93
2014-11-21 20:27:27.924186,3.86,2.93
2014-11-21 20:27:58.015954,3.86,2.93
2014-11-21 20:28:28.107521,3.86,2.93
2014-11-21 20:28:58.199134,3.86,2.93
2014-11-21 20:29:28.290702,3.86,2.93
2014-11-21 20:29:58.382205,3.86,2.93
2014-11-21 20:30:28.469382,3.86,2.93
2014-11-21 20:30:58.560715,3.86,2.93
2014-11-21 20:31:28.652406,3.86,2.93
2014-11-21 20:31:58.743816,3.86,2.93
2014-11-21 20:32:28.835517,3.86,2.93
2014-11-21 20:32:58.926963,3.86,2.93
2014-11-21 20:33:29.018240,3.86,2.93
2014-11-21 20:33:59.109915,3.86,2.93
2014-11-21 20:34:29.201227,3.86,2.93
2014-11-21 20:34:59.288904,3.86,2.93
2014-11-21 20:35:29.380465,3.86,2.93
2014-11-21 20:35:59.472066,3.86,2.93
2014-11-21 20:36:29.563516,3.86,2.93
2014-11-21 20:36:59.654706,3.86,2.93
2014-11-21 20:37:29.746335,3.86,2.93
2014-11-21 20:37:59.837711,3.86,2.93
2014-11-21 20:38:29.929426,3.86,2.93
2014-11-21 20:39:00.016778,3.86,2.93
2014-11-21 20:39:30.108335,3.86,2.93
2014-11-21 20:40:00.199801,3.86,2.93
2014-11-21 20:40:30.291493,3.86,2.93
2014-11-21 20:41:00.382699,3.86,2.93
2014-11-21 20:41:30.474153,3.86,2.93
2014-11-21 20:42:00.565771,3.86,2.93
2014-11-21 20:42:30.653351,3.86,2.93
2014-11-21 20:43:00.744696,3.86,2.93
2014-11-21 20:43:30.836316,3.86,2.93
2014-11-21 20:44:00.927856,3.85,2.93
2014-11-21 20:44:31.020649,3.86,2.93
2014-11-21 20:45:01.110454,3.85,2.93
2014-11-21 20:45:31.202535,3.85,2.93
2014-11-21 20:46:01.293823,3.85,2.93
2014-11-21 20:46:31.381081,3.86,2.93
2014-11-21 20:47:01.472891,3.85,2.93
2014-11-21 20:47:31.564364,3.86,2.93
2014-11-21 20:48:01.656006,3.85,2.93
2014-11-21 20:48:31.746930,3.85,2.93
2014-11-21 20:49:01.838593,3.85,2.93
2014-11-21 20:49:31.929899,3.86,2.93
2014-11-21 20:50:02.017592,3.86,2.93
2014-11-21 20:50:32.109324,3.86,2.93
2014-11-21 20:51:02.200895,3.85,2.93
2014-11-21 20:51:32.292237,3.85,2.93
2014-11-21 20:52:02.383360,3.85,2.92
2014-11-21 20:52:32.475005,3.85,2.92
2014-11-21 20:53:02.566331,3.85,2.93
2014-11-21 20:53:32.657888,3.85,2.93
2014-11-21 20:54:02.745571,3.85,2.92
2014-11-21 20:54:32.837105,3.85,2.93
2014-11-21 20:55:02.928593,3.86,2.93
2014-11-21 20:55:33.020195,3.85,2.93
2014-11-21 20:56:03.111667,3.85,2.93
2014-11-21 20:56:33.203074,3.86,2.92
2014-11-21 20:57:03.294404,3.85,2.93
2014-11-21 20:57:33.382103,3.86,2.93
2014-11-21 20:58:03.473692,3.85,2.92
2014-11-21 20:58:33.565209,3.85,2.93
2014-11-21 20:59:03.656475,3.85,2.93
2014-11-21 20:59:33.747854,3.85,2.93
2014-11-21 21:00:03.839324,3.84,2.93
2014-11-21 21:00:33.930874,3.85,2.92
2014-11-21 21:01:04.018231,3.85,2.93
2014-11-21 21:01:34.110287,3.85,2.93
2014-11-21 21:02:04.201447,3.85,2.93
2014-11-21 21:02:34.292663,3.85,2.93
2014-11-21 21:03:04.384642,3.85,2.93
2014-11-21 21:03:34.475667,3.85,2.93
2014-11-21 21:04:04.567413,3.85,2.93
2014-11-21 21:04:34.654587,3.85,2.93
2014-11-21 21:05:04.746307,3.85,2.93
2014-11-21 21:05:34.837877,3.85,2.93
2014-11-21 21:06:04.929409,3.85,2.93
2014-11-21 21:06:35.021121,3.85,2.93
2014-11-21 21:07:05.108371,3.85,2.93
2014-11-21 21:07:35.199691,3.85,2.93
2014-11-21 21:08:05.291188,3.85,2.93
2014-11-21 21:08:35.382635,3.85,2.93
2014-11-21 21:09:05.474343,3.85,2.93
2014-11-21 21:09:35.565815,3.85,2.93
2014-11-21 21:10:05.653205,3.85,2.93
2014-11-21 21:10:35.744544,3.85,2.93
2014-11-21 21:11:05.836278,3.85,2.93
2014-11-21 21:11:35.927627,3.85,2.93
2014-11-21 21:12:06.019473,3.85,2.93
2014-11-21 21:12:36.110804,3.85,2.93
2014-11-21 21:13:06.198156,3.85,2.92
2014-11-21 21:13:36.289744,3.85,2.92
2014-11-21 21:14:06.380993,3.85,2.92
2014-11-21 21:14:36.472778,3.85,2.92
2014-11-21 21:15:06.564003,3.84,2.92
2014-11-21 21:15:36.655774,3.85,2.92
2014-11-21 21:16:06.747279,3.84,2.92
2014-11-21 21:16:36.834673,3.85,2.92
2014-11-21 21:17:06.926113,3.85,2.92
2014-11-21 21:17:37.017709,3.84,2.92
2014-11-21 21:18:07.109063,3.84,2.92
2014-11-21 21:18:37.200469,3.85,2.92
2014-11-21 21:19:07.292031,3.85,2.92
2014-11-21 21:19:37.379736,3.85,2.92
2014-11-21 21:20:07.471190,3.85,2.93
2014-11-21 21:20:37.562725,3.84,2.92
2014-11-21 21:21:07.654331,3.84,2.93
2014-11-21 21:21:37.745560,3.85,2.93
2014-11-21 21:22:07.836921,3.85,2.92
2014-11-21 21:22:37.928884,3.85,2.92
2014-11-21 21:23:08.016321,3.84,2.92
2014-11-21 21:23:38.107543,3.84,2.92
2014-11-21 21:24:08.199185,3.84,2.92
2014-11-21 21:24:38.290864,3.84,2.92
2014-11-21 21:25:08.382072,3.85,2.92
2014-11-21 21:25:38.473291,3.84,2.92
2014-11-21 21:26:08.560894,3.84,2.92
2014-11-21 21:26:38.652350,3.84,2.92
2014-11-21 21:27:08.743898,3.84,2.92
2014-11-21 21:27:38.835613,3.84,2.92
2014-11-21 21:28:08.927263,3.85,2.92
2014-11-21 21:28:39.018415,3.85,2.92
2014-11-21 21:29:09.109723,3.84,2.92
2014-11-21 21:29:39.197218,3.84,2.92
2014-11-21 21:30:09.288797,3.84,2.92
2014-11-21 21:30:39.380658,3.84,2.92
2014-11-21 21:31:09.472110,3.84,2.92
2014-11-21 21:31:39.563739,3.84,2.92
2014-11-21 21:32:09.655208,3.84,2.92
2014-11-21 21:32:39.742603,3.85,2.92
2014-11-21 21:33:09.834029,3.84,2.92
2014-11-21 21:33:39.925277,3.84,2.92
2014-11-21 21:34:10.016916,3.84,2.92
2014-11-21 21:34:40.108469,3.84,2.92
2014-11-21 21:35:10.199831,3.84,2.92
2014-11-21 21:35:40.291567,3.84,2.92
2014-11-21 21:36:10.378779,3.84,2.92
2014-11-21 21:36:40.470402,3.84,2.92
2014-11-21 21:37:10.561637,3.84,2.92
2014-11-21 21:37:40.653361,3.84,2.92
2014-11-21 21:38:10.744643,3.84,2.92
2014-11-21 21:38:40.836456,3.84,2.92
2014-11-21 21:39:10.923947,3.84,2.92
2014-11-21 21:39:41.015379,3.84,2.92
2014-11-21 21:40:11.106823,3.84,2.92
2014-11-21 21:40:41.198092,3.84,2.92
2014-11-21 21:41:11.289877,3.84,2.92
2014-11-21 21:41:41.381110,3.84,2.92
2014-11-21 21:42:11.472829,3.84,2.92
2014-11-21 21:42:41.560558,3.83,2.92
2014-11-21 21:43:11.652028,3.85,2.92
2014-11-21 21:43:41.743449,3.84,2.92
2014-11-21 21:44:11.835002,3.84,2.92
2014-11-21 21:44:41.926275,3.83,2.92
2014-11-21 21:45:12.017564,3.84,2.92
2014-11-21 21:45:42.105225,3.84,2.92
2014-11-21 21:46:12.196800,3.84,2.92
2014-11-21 21:46:42.288445,3.84,2.92
2014-11-21 21:47:12.379643,3.83,2.92
2014-11-21 21:47:42.471025,3.83,2.92
2014-11-21 21:48:12.562864,3.84,2.92
2014-11-21 21:48:42.649972,3.83,2.92
2014-11-21 21:49:12.741811,3.84,2.92
2014-11-21 21:49:42.833340,3.83,2.92
2014-11-21 21:50:12.924732,3.84,2.92
2014-11-21 21:50:43.016149,3.84,2.92
2014-11-21 21:51:13.107521,3.84,2.92
2014-11-21 21:51:43.198885,3.84,2.92
2014-11-21 21:52:13.286412,3.84,2.91
2014-11-21 21:52:43.378041,3.83,2.92
2014-11-21 21:53:13.469609,3.84,2.92
2014-11-21 21:53:43.561011,3.83,2.92
2014-11-21 21:54:13.652575,3.83,2.92
2014-11-21 21:54:43.744128,3.83,2.92
2014-11-21 21:55:13.831604,3.84,2.92
2014-11-21 21:55:43.922903,3.84,2.91
2014-11-21 21:56:14.014418,3.84,2.91
2014-11-21 21:56:44.106311,3.83,2.92
2014-11-21 21:57:14.197517,3.83,2.92
2014-11-21 21:57:44.289304,3.83,2.92
2014-11-21 21:58:14.380621,3.83,2.91
2014-11-21 21:58:44.468036,3.84,2.92
2014-11-21 21:59:14.559390,3.83,2.92
2014-11-21 21:59:44.651218,3.83,2.92
2014-11-21 22:00:14.742731,3.83,2.92
2014-11-21 22:00:44.833935,3.83,2.92
2014-11-21 22:01:14.925639,3.83,2.92
2014-11-21 22:01:45.013054,3.83,2.92
2014-11-21 22:02:15.104383,3.83,2.92
2014-11-21 22:02:45.195725,3.83,2.92
2014-11-21 22:03:15.287439,3.84,2.91
2014-11-21 22:03:45.378701,3.83,2.92
2014-11-21 22:04:15.470528,3.83,2.92
2014-11-21 22:04:45.557988,3.83,2.92
2014-11-21 22:05:15.649268,3.84,2.91
2014-11-21 22:05:45.740990,3.83,2.92
2014-11-21 22:06:15.832061,3.83,2.92
2014-11-21 22:06:45.923627,3.83,2.92
2014-11-21 22:07:16.015031,3.83,2.92
2014-11-21 22:07:46.106846,3.83,2.92
2014-11-21 22:08:16.194347,3.83,2.92
2014-11-21 22:08:46.285818,3.83,2.91
2014-11-21 22:09:16.377077,3.83,2.92
2014-11-21 22:09:46.468807,3.83,2.92
2014-11-21 22:10:16.560162,3.83,2.92
2014-11-21 22:10:46.651716,3.83,2.92
2014-11-21 22:11:16.738888,3.83,2.91
2014-11-21 22:11:46.830579,3.83,2.91
2014-11-21 22:12:16.921929,3.82,2.91
2014-11-21 22:12:47.013397,3.83,2.91
2014-11-21 22:13:17.105041,3.83,2.91
2014-11-21 22:13:47.196365,3.83,2.91
2014-11-21 22:14:17.283657,3.82,2.91
2014-11-21 22:14:47.375440,3.83,2.92
2014-11-21 22:15:17.466626,3.82,2.91
2014-11-21 22:15:47.558442,3.83,2.92
2014-11-21 22:16:17.649921,3.83,2.92
2014-11-21 22:16:47.741134,3.83,2.91
2014-11-21 22:17:17.828618,3.83,2.91
2014-11-21 22:17:47.919946,3.83,2.91
2014-11-21 22:18:18.011612,3.83,2.92
2014-11-21 22:18:48.102920,3.82,2.91
2014-11-21 22:19:18.194540,3.83,2.91
2014-11-21 22:19:48.285994,3.83,2.91
2014-11-21 22:20:18.373695,3.83,2.91
2014-11-21 22:20:48.465342,3.83,2.91
2014-11-21 22:21:18.556674,3.83,2.91
2014-11-21 22:21:48.648034,3.83,2.91
2014-11-21 22:22:18.739356,3.82,2.91
2014-11-21 22:22:48.830885,3.83,2.91
2014-11-21 22:23:18.918539,3.82,2.91
2014-11-21 22:23:49.010072,3.82,2.91
2014-11-21 22:24:19.101123,3.83,2.91
2014-11-21 22:24:49.192571,3.83,2.91
2014-11-21 22:25:19.284230,3.83,2.91
2014-11-21 22:25:49.375496,3.82,2.91
2014-11-21 22:26:19.463265,3.83,2.91
2014-11-21 22:26:49.554751,3.82,2.91
2014-11-21 22:27:19.646117,3.83,2.91
2014-11-21 22:27:49.737619,3.82,2.91
2014-11-21 22:28:19.828899,3.83,2.91
2014-11-21 22:28:49.920432,3.83,2.91
2014-11-21 22:29:20.007785,3.82,2.91
2014-11-21 22:29:50.099709,3.82,2.91
2014-11-21 22:30:20.191106,3.82,2.91
2014-11-21 22:30:50.282625,3.82,2.91
2014-11-21 22:31:20.373967,3.83,2.91
2014-11-21 22:31:50.465637,3.82,2.91
2014-11-21 22:32:20.552783,3.83,2.92
2014-11-21 22:32:50.644109,3.82,2.91
2014-11-21 22:33:20.735834,3.82,2.91
2014-11-21 22:33:50.827399,3.82,2.91
2014-11-21 22:34:20.918964,3.82,2.91
2014-11-21 22:34:51.010155,3.82,2.91
2014-11-21 22:35:21.097983,3.82,2.91
2014-11-21 22:35:51.189118,3.82,2.91
2014-11-21 22:36:21.280486,3.83,2.91
2014-11-21 22:36:51.372164,3.82,2.91
2014-11-21 22:37:21.463717,3.82,2.91
2014-11-21 22:37:51.555052,3.82,2.91
2014-11-21 22:38:21.646685,3.82,2.91
2014-11-21 22:38:51.734035,3.82,2.91
2014-11-21 22:39:21.825776,3.82,2.91
2014-11-21 22:39:51.916786,3.81,2.91
2014-11-21 22:40:22.008420,3.82,2.91
2014-11-21 22:40:52.099625,3.82,2.91
2014-11-21 22:41:22.191601,3.82,2.91
2014-11-21 22:41:52.278996,3.82,2.91
2014-11-21 22:42:22.370410,3.82,2.91
2014-11-21 22:42:52.461893,3.82,2.91
2014-11-21 22:43:22.553043,3.82,2.91
2014-11-21 22:43:52.645004,3.82,2.91
2014-11-21 22:44:22.736001,3.82,2.91
2014-11-21 22:44:52.823632,3.82,2.91
2014-11-21 22:45:22.915219,3.82,2.91
2014-11-21 22:45:53.006667,3.82,2.91
2014-11-21 22:46:23.098253,3.82,2.91
2014-11-21 22:46:53.189752,3.82,2.91
2014-11-21 22:47:23.281096,3.82,2.91
2014-11-21 22:47:53.368556,3.82,2.9
2014-11-21 22:48:23.460005,3.82,2.91
2014-11-21 22:48:53.551557,3.81,2.91
2014-11-21 22:49:23.643082,3.82,2.91
2014-11-21 22:49:53.734671,3.81,2.91
2014-11-21 22:50:23.826126,3.82,2.91
2014-11-21 22:50:53.913679,3.82,2.91
2014-11-21 22:51:24.004580,3.81,2.91
2014-11-21 22:51:54.096152,3.81,2.91
2014-11-21 22:52:24.187552,3.81,2.9
2014-11-21 22:52:54.279479,3.82,2.91
2014-11-21 22:53:24.370854,3.81,2.91
2014-11-21 22:53:54.462369,3.82,2.91
2014-11-21 22:54:24.549665,3.81,2.91
2014-11-21 22:54:54.640950,3.82,2.9
2014-11-21 22:55:24.732527,3.81,2.91
2014-11-21 22:55:54.823937,3.81,2.91
2014-11-21 22:56:24.915523,3.81,2.9
2014-11-21 22:56:55.007187,3.81,2.91
2014-11-21 22:57:25.094493,3.82,2.91
2014-11-21 22:57:55.185763,3.82,2.91
2014-11-21 22:58:25.277648,3.82,2.9
2014-11-21 22:58:55.368819,3.82,2.91
2014-11-21 22:59:25.460453,3.82,2.9
2014-11-21 22:59:55.551855,3.81,2.9
2014-11-21 23:00:25.639331,3.81,2.9
2014-11-21 23:00:55.730763,3.81,2.9
2014-11-21 23:01:25.822546,3.81,2.9
2014-11-21 23:01:55.913516,3.81,2.9
2014-11-21 23:02:26.005512,3.81,2.91
2014-11-21 23:02:56.096489,3.81,2.9
2014-11-21 23:03:26.184285,3.81,2.9
2014-11-21 23:03:56.275573,3.81,2.9
2014-11-21 23:04:26.367126,3.81,2.91
2014-11-21 23:04:56.458682,3.81,2.9
2014-11-21 23:05:26.549906,3.82,2.91
2014-11-21 23:05:56.641470,3.81,2.9
2014-11-21 23:06:26.728739,3.81,2.9
2014-11-21 23:06:56.820547,3.81,2.9
2014-11-21 23:07:26.912034,3.81,2.9
2014-11-21 23:07:57.003589,3.81,2.9
2014-11-21 23:08:27.095093,3.81,2.9
2014-11-21 23:08:57.186525,3.82,2.9
2014-11-21 23:09:27.273777,3.81,2.9
2014-11-21 23:09:57.365084,3.81,2.9
2014-11-21 23:10:27.456874,3.81,2.9
2014-11-21 23:10:57.548272,3.81,2.9
2014-11-21 23:11:27.639815,3.81,2.9
2014-11-21 23:11:57.731433,3.81,2.9
2014-11-21 23:12:27.818881,3.81,2.9
2014-11-21 23:12:57.910299,3.81,2.9
2014-11-21 23:13:28.001526,3.81,2.9
2014-11-21 23:13:58.093306,3.81,2.91
2014-11-21 23:14:28.184905,3.81,2.9
2014-11-21 23:14:58.276335,3.81,2.91
2014-11-21 23:15:28.363958,3.81,2.9
2014-11-21 23:15:58.455391,3.81,2.9
2014-11-21 23:16:28.546821,3.81,2.9
2014-11-21 23:16:58.637932,3.81,2.9
2014-11-21 23:17:28.729778,3.81,2.9
2014-11-21 23:17:58.820989,3.81,2.9
2014-11-21 23:18:28.908535,3.81,2.9
2014-11-21 23:18:59.000347,3.81,2.9
2014-11-21 23:19:29.091725,3.81,2.9
2014-11-21 23:19:59.183238,3.81,2.9
2014-11-21 23:20:29.274461,3.81,2.9
2014-11-21 23:20:59.366178,3.81,2.9
2014-11-21 23:21:29.453477,3.81,2.9
2014-11-21 23:21:59.545235,3.81,2.9
2014-11-21 23:22:29.636919,3.81,2.9
2014-11-21 23:22:59.728528,3.81,2.9
2014-11-21 23:23:29.819916,3.81,2.9
2014-11-21 23:23:59.911364,3.81,2.9
2014-11-21 23:24:29.999046,3.81,2.9
2014-11-21 23:25:00.090366,3.81,2.9
2014-11-21 23:25:30.181773,3.81,2.9
2014-11-21 23:26:00.273466,3.81,2.9
2014-11-21 23:26:30.364541,3.81,2.9
2014-11-21 23:27:00.456398,3.81,2.9
2014-11-21 23:27:30.544045,3.81,2.9
2014-11-21 23:28:00.635492,3.81,2.9
2014-11-21 23:28:30.726489,3.8,2.9
2014-11-21 23:29:00.818152,3.81,2.9
2014-11-21 23:29:30.909513,3.81,2.9
2014-11-21 23:30:01.001148,3.81,2.9
2014-11-21 23:30:31.088780,3.81,2.9
2014-11-21 23:31:01.180341,3.8,2.9
2014-11-21 23:31:31.271676,3.81,2.9
2014-11-21 23:32:01.363094,3.8,2.9
2014-11-21 23:32:31.454560,3.81,2.9
2014-11-21 23:33:01.541990,3.8,2.9
2014-11-21 23:33:31.633391,3.81,2.9
2014-11-21 23:34:01.725563,3.8,2.9
2014-11-21 23:34:31.817032,3.8,2.9
2014-11-21 23:35:01.908461,3.8,2.9
2014-11-21 23:35:31.999809,3.8,2.9
2014-11-21 23:36:02.087089,3.81,2.9
2014-11-21 23:36:32.178933,3.8,2.9
2014-11-21 23:37:02.270247,3.81,2.9
2014-11-21 23:37:32.361885,3.8,2.9
2014-11-21 23:38:02.453332,3.8,2.9
2014-11-21 23:38:32.544797,3.8,2.9
2014-11-21 23:39:02.631943,3.81,2.9
2014-11-21 23:39:32.723717,3.8,2.9
2014-11-21 23:40:02.814942,3.8,2.89
2014-11-21 23:40:32.906929,3.8,2.9
2014-11-21 23:41:02.998410,3.8,2.89
2014-11-21 23:41:33.089967,3.8,2.89
2014-11-21 23:42:03.177171,3.8,2.89
2014-11-21 23:42:33.268460,3.8,2.89
2014-11-21 23:43:03.360343,3.8,2.89
2014-11-21 23:43:33.451533,3.8,2.89
2014-11-21 23:44:03.543205,3.8,2.89
2014-11-21 23:44:33.630570,3.8,2.89
2014-11-21 23:45:03.722345,3.8,2.89
2014-11-21 23:45:33.813866,3.8,2.9
2014-11-21 23:46:03.905525,3.8,2.89
2014-11-21 23:46:33.996641,3.8,2.89
2014-11-21 23:47:04.088030,3.8,2.89
2014-11-21 23:47:34.175713,3.8,2.9
2014-11-21 23:48:04.267412,3.8,2.89
2014-11-21 23:48:34.358802,3.8,2.89
2014-11-21 23:49:04.450214,3.8,2.89
2014-11-21 23:49:34.541573,3.8,2.89
2014-11-21 23:50:04.633191,3.8,2.9
2014-11-21 23:50:34.720508,3.8,2.9
2014-11-21 23:51:04.812309,3.8,2.89
2014-11-21 23:51:34.903639,3.8,2.89
2014-11-21 23:52:04.995280,3.8,2.89
2014-11-21 23:52:35.086887,3.8,2.89
2014-11-21 23:53:05.174158,3.8,2.89
2014-11-21 23:53:35.265493,3.8,2.89
2014-11-21 23:54:05.356931,3.79,2.89
2014-11-21 23:54:35.448485,3.79,2.89
2014-11-21 23:55:05.539913,3.8,2.89
2014-11-21 23:55:35.631685,3.79,2.89
2014-11-21 23:56:05.719230,3.79,2.89
2014-11-21 23:56:35.810674,3.79,2.89
2014-11-21 23:57:05.902210,3.8,2.89
2014-11-21 23:57:35.993460,3.8,2.89
2014-11-21 23:58:06.085090,3.8,2.9
2014-11-21 23:58:36.172416,3.79,2.89
2014-11-21 23:59:06.264158,3.79,2.89
2014-11-21 23:59:36.355690,3.8,2.89
2014-11-22 00:00:06.447144,3.8,2.89
2014-11-22 00:00:36.538532,3.79,2.89
2014-11-22 00:01:06.630374,3.79,2.89
2014-11-22 00:01:36.717575,3.79,2.89
2014-11-22 00:02:06.809365,3.79,2.89
2014-11-22 00:02:36.900758,3.79,2.89
2014-11-22 00:03:06.992277,3.79,2.89
2014-11-22 00:03:37.083608,3.79,2.89
2014-11-22 00:04:07.171101,3.79,2.89
2014-11-22 00:04:37.262754,3.79,2.89
2014-11-22 00:05:07.354237,3.79,2.89
2014-11-22 00:05:37.445312,3.79,2.89
2014-11-22 00:06:07.537093,3.79,2.89
2014-11-22 00:06:37.628332,3.79,2.88
2014-11-22 00:07:07.716163,3.79,2.89
2014-11-22 00:07:37.807741,3.79,2.89
2014-11-22 00:08:07.898861,3.79,2.89
2014-11-22 00:08:37.990726,3.79,2.89
2014-11-22 00:09:08.081879,3.79,2.89
2014-11-22 00:09:38.169537,3.79,2.89
2014-11-22 00:10:08.261091,3.79,2.89
2014-11-22 00:10:38.352593,3.79,2.89
2014-11-22 00:11:08.444198,3.78,2.89
2014-11-22 00:11:38.535686,3.78,2.89
2014-11-22 00:12:08.627173,3.79,2.89
2014-11-22 00:12:38.714713,3.79,2.89
2014-11-22 00:13:08.805967,3.79,2.89
2014-11-22 00:13:38.897562,3.79,2.89
2014-11-22 00:14:08.989026,3.79,2.89
2014-11-22 00:14:39.080556,3.79,2.89
2014-11-22 00:15:09.168223,3.78,2.89
2014-11-22 00:15:39.259433,3.79,2.89
2014-11-22 00:16:09.350862,3.78,2.88
2014-11-22 00:16:39.442461,3.79,2.89
2014-11-22 00:17:09.533865,3.79,2.89
2014-11-22 00:17:39.621873,3.78,2.89
2014-11-22 00:18:09.713157,3.78,2.89
2014-11-22 00:18:39.804796,3.79,2.89
2014-11-22 00:19:09.896104,3.78,2.89
2014-11-22 00:19:39.987214,3.78,2.89
2014-11-22 00:20:10.078895,3.78,2.89
2014-11-22 00:20:40.166345,3.79,2.89
2014-11-22 00:21:10.258045,3.79,2.89
2014-11-22 00:21:40.349696,3.78,2.89
2014-11-22 00:22:10.441024,3.78,2.89
2014-11-22 00:22:40.532404,3.78,2.88
2014-11-22 00:23:10.620067,3.78,2.88
2014-11-22 00:23:40.711423,3.78,2.88
2014-11-22 00:24:10.802885,3.78,2.88
2014-11-22 00:24:40.894427,3.79,2.89
2014-11-22 00:25:10.986020,3.78,2.88
2014-11-22 00:25:41.073660,3.78,2.88
2014-11-22 00:26:11.165159,3.78,2.88
2014-11-22 00:26:41.256686,3.78,2.88
2014-11-22 00:27:11.348131,3.78,2.89
2014-11-22 00:27:41.439231,3.78,2.88
2014-11-22 00:28:11.531116,3.78,2.88
2014-11-22 00:28:41.618528,3.78,2.88
2014-11-22 00:29:11.710140,3.78,2.88
2014-11-22 00:29:41.801596,3.78,2.88
2014-11-22 00:30:11.893199,3.78,2.88
2014-11-22 00:30:41.984436,3.78,2.88
2014-11-22 00:31:12.071754,3.78,2.88
2014-11-22 00:31:42.163557,3.78,2.88
2014-11-22 00:32:12.255139,3.78,2.88
2014-11-22 00:32:42.346333,3.77,2.88
2014-11-22 00:33:12.438048,3.78,2.88
2014-11-22 00:33:42.525449,3.78,2.88
2014-11-22 00:34:12.616904,3.78,2.88
2014-11-22 00:34:42.708660,3.78,2.88
2014-11-22 00:35:12.800148,3.78,2.88
2014-11-22 00:35:42.891485,3.78,2.88
2014-11-22 00:36:12.979242,3.78,2.88
2014-11-22 00:36:43.070720,3.78,2.88
2014-11-22 00:37:13.162174,3.78,2.88
2014-11-22 00:37:43.253669,3.78,2.88
2014-11-22 00:38:13.345056,3.78,2.88
2014-11-22 00:38:43.436584,3.77,2.88
2014-11-22 00:39:13.524034,3.78,2.88
2014-11-22 00:39:43.615599,3.78,2.88
2014-11-22 00:40:13.707257,3.78,2.88
2014-11-22 00:40:43.798836,3.77,2.88
2014-11-22 00:41:13.890217,3.78,2.88
2014-11-22 00:41:43.977576,3.78,2.88
2014-11-22 00:42:14.069062,3.78,2.88
2014-11-22 00:42:44.160722,3.77,2.88
2014-11-22 00:43:14.252349,3.77,2.88
2014-11-22 00:43:44.343780,3.77,2.88
2014-11-22 00:44:14.435156,3.77,2.88
2014-11-22 00:44:44.522666,3.77,2.88
2014-11-22 00:45:14.614386,3.78,2.88
2014-11-22 00:45:44.705618,3.77,2.88
2014-11-22 00:46:14.797300,3.78,2.88
2014-11-22 00:46:44.888605,3.77,2.88
2014-11-22 00:47:14.976210,3.77,2.88
2014-11-22 00:47:45.067809,3.77,2.88
2014-11-22 00:48:15.159260,3.77,2.88
2014-11-22 00:48:45.250793,3.78,2.88
2014-11-22 00:49:15.342160,3.77,2.88
2014-11-22 00:49:45.429762,3.77,2.88
2014-11-22 00:50:15.521309,3.77,2.88
2014-11-22 00:50:45.612997,3.77,2.88
2014-11-22 00:51:15.704325,3.78,2.88
2014-11-22 00:51:45.795899,3.77,2.88
2014-11-22 00:52:15.883252,3.77,2.88
2014-11-22 00:52:45.974637,3.77,2.88
2014-11-22 00:53:16.066362,3.77,2.88
2014-11-22 00:53:46.157833,3.77,2.88
2014-11-22 00:54:16.249311,3.77,2.88
2014-11-22 00:54:46.340897,3.77,2.88
2014-11-22 00:55:16.428471,3.77,2.88
2014-11-22 00:55:46.519937,3.77,2.88
2014-11-22 00:56:16.611423,3.77,2.87
2014-11-22 00:56:46.702911,3.77,2.88
2014-11-22 00:57:16.794377,3.77,2.88
2014-11-22 00:57:46.882168,3.77,2.88
2014-11-22 00:58:16.973480,3.77,2.88
2014-11-22 00:58:47.065075,3.77,2.88
2014-11-22 00:59:17.156408,3.77,2.88
2014-11-22 00:59:47.248161,3.77,2.88
2014-11-22 01:00:17.335681,3.77,2.87
2014-11-22 01:00:47.426969,3.76,2.87
